Layer: default_policy/fc_1/kernel,"Shape: (18, 32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01981772482395172,0.029356930404901505,0.031171457841992378,0.030439192429184914,-0.01367416325956583,-0.0095290532335639,-0.03791649267077446,0.035593871027231216,-0.02892153523862362,0.02006344310939312,0.030260803177952766,-0.024731768295168877,-0.04009583592414856,0.02872488833963871,0.03285054489970207,0.032614756375551224,0.030070951208472252,-0.02662358060479164,0.029577413573861122,0.029812797904014587,-0.007272541057318449,0.012189382687211037,-0.03202291578054428,0.019914371892809868,0.03098057582974434,-0.03462577611207962,0.034263983368873596,-0.0305768009275198,-0.017481809481978416,0.00250221136957407,-0.03294483199715614,-0.02587500959634781
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Layer: default_policy/fc_value_1/kernel,"Shape: (18, 32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4920289218425751,0.3889782726764679,-0.1094469353556633,0.3697912096977234,-0.0519561804831028,0.09372388571500778,-0.1302032172679901,0.0659174919128418,0.20576836168766022,0.029699789360165596,0.07093308866024017,-0.1831313818693161,-0.26508286595344543,0.24532495439052582,-0.13082194328308105,0.31986185908317566,-0.027466779574751854,0.19757358729839325,-0.1470654308795929,0.6199368834495544,-0.11010848730802536,-0.20444849133491516,0.13743150234222412,0.04531180486083031,-0.1554350107908249,-0.2323412448167801,0.09752394258975983,0.039741259068250656,-0.38259270787239075,0.10307113826274872,-0.27978891134262085,-0.4775247275829315
0.3172202408313751,0.04978778585791588,0.1368073672056198,-0.07955769449472427,-0.1513288915157318,-0.1440674364566803,0.15758106112480164,0.20823058485984802,0.4330722987651825,0.18341249227523804,0.03947035223245621,-0.08402561396360397,-0.005689720157533884,0.22504600882530212,0.07223357260227203,-0.12272711098194122,-0.24757391214370728,-0.2505035400390625,-0.34805232286453247,0.10086578875780106,0.18949951231479645,0.007445378229022026,-0.21120160818099976,0.07943996787071228,-0.1494077891111374,0.09935024380683899,0.07291021198034286,0.027249526232481003,0.12483981251716614,0.07503420114517212,0.17979352176189423,-0.5728416442871094
0.060009632259607315,0.2940686345100403,0.4723720848560333,0.2605438530445099,-0.10865773260593414,-0.2039397805929184,0.3276306390762329,-0.3160129487514496,0.04085849970579147,-0.0019244281575083733,-0.3408821225166321,-0.13396646082401276,-0.20234039425849915,0.008407773450016975,-0.13353461027145386,0.1919553577899933,0.37606075406074524,-0.08698823302984238,0.055855896323919296,-0.09447145462036133,-0.15671715140342712,-0.06535211950540543,0.4375750720500946,0.2676444351673126,0.43705159425735474,0.24024370312690735,-0.39294755458831787,-0.42778339982032776,0.044870030134916306,-0.0026010358706116676,-0.41271457076072693,0.04134795442223549
0.48915737867355347,0.05668216571211815,0.01991918869316578,-0.2033989578485489,-0.09204654395580292,0.2043152153491974,0.31677407026290894,0.012944178655743599,-0.1637062132358551,-0.34131374955177307,-0.06320615857839584,-0.21089376509189606,0.023111773654818535,0.053770724684000015,-0.21356140077114105,0.13476447761058807,-0.33200034499168396,-0.0821726843714714,-0.23913481831550598,0.05512303486466408,0.20529703795909882,-0.25265344977378845,0.39658480882644653,0.05345062538981438,0.06825116276741028,0.398281067609787,-0.17994378507137299,-0.11499971151351929,-0.004401758778840303,-0.3529060184955597,-0.3063209354877472,-0.10603021085262299
0.1277237981557846,-0.12799504399299622,0.21796055138111115,0.1852775514125824,-0.041240982711315155,0.49277156591415405,0.3012716472148895,-0.05110061913728714,-0.0637914389371872,-0.07477475702762604,-0.6297690272331238,-0.5955697298049927,-0.4159516990184784,0.279585063457489,-0.014619909226894379,0.16969454288482666,-0.2082437127828598,-0.4499906599521637,-0.40045154094696045,0.27328354120254517,0.1533897966146469,0.24862681329250336,-0.10701244324445724,0.5673807263374329,-0.13185207545757294,-0.11269573122262955,0.12268856912851334,-0.39833831787109375,0.11651208996772766,0.1838979870080948,0.26709842681884766,0.171587273478508
0.08699460327625275,-0.09077177941799164,0.027942704036831856,0.35126346349716187,-0.014741180464625359,-0.030635368078947067,0.3853498101234436,-0.13005824387073517,0.02196165919303894,-0.27235257625579834,-0.1808648407459259,-0.3155522346496582,0.28912368416786194,0.13806024193763733,0.08892884850502014,0.013865511864423752,0.02300255000591278,-0.09101920574903488,-0.5319024324417114,0.617837131023407,0.1091589406132698,-0.03568350151181221,0.03369514271616936,-0.1384730339050293,-0.15812362730503082,0.06286031007766724,-0.12954162061214447,-0.09902411699295044,-0.3276173770427704,-0.04613272845745087,0.2894028425216675,0.16134092211723328
-0.22767658531665802,0.1271395981311798,0.5560001730918884,-0.11675963550806046,-0.5332500338554382,0.10792398452758789,0.06010797619819641,0.05796729400753975,0.11013582348823547,-0.1831965148448944,-0.13741248846054077,-0.08039283752441406,-0.07714608311653137,-0.18960027396678925,-0.06609337776899338,-0.18132445216178894,0.12307364493608475,0.05787176638841629,-0.26705682277679443,-0.15125426650047302,-0.5605079531669617,0.47409722208976746,-0.046454574912786484,0.3329779803752899,0.05449888855218887,0.36128416657447815,-0.07248373329639435,-0.5189967155456543,-0.1119883805513382,0.5283887982368469,0.08754600584506989,-0.08643079549074173
